193.1599647	10	38.42276851	0.016588831	1143.064486	161.2231917	0.028819233	0.764657933	0.004173233	0.487253622	1.00425231	0.013725709	0.388707401
240.0335259	25	16.30639471	0.016921554	1160.549222	208.5076421	0.030973185	0.584446213	0.003827346	0.513380688	1.012466362	0.015288173	0.39446915
280.9928952	50	8.517097197	0.01726844	1174.235468	250.2287955	0.032872931	0.481646649	0.003508688	0.548821759	1.022809405	0.016872956	0.395746727
307.5943096	75	5.816414638	0.017524078	1182.116915	277.5947621	0.03410719	0.431759824	0.0032943	0.579086143	1.031450918	0.018034937	0.394822832
327.8168542	100	4.432382619	0.017735934	1187.49278	298.5736848	0.035044139	0.400184057	0.003127748	0.605901773	1.039248966	0.018997708	0.393233972
344.3452712	125	3.586744727	0.017921278	1191.451296	315.8505458	0.035809046	0.377622199	0.002989501	0.630258326	1.04654231	0.019840312	0.391379748
358.4349809	150	3.014793165	0.018088595	1194.492026	330.6822986	0.036460782	0.360324582	0.002870253	0.652824113	1.053503865	0.02060119	0.389410185
370.7815363	175	2.601330218	0.018242758	1196.887112	343.7659947	0.037032045	0.346435087	0.002764771	0.674063737	1.060235445	0.021302374	0.387392706
381.8133596	200	2.288035222	0.018386859	1198.801656	355.5313213	0.037542996	0.334910617	0.002669794	0.69430491	1.06680285	0.021957846	0.385360927
391.8143342	225	2.042164883	0.018522996	1200.343581	366.2631986	0.038007001	0.325111589	0.002583138	0.713782203	1.073251536	0.02257713	0.383332669
400.9829328	250	1.843892934	0.018652669	1201.587419	376.1609485	0.038433401	0.316619983	0.002503263	0.732666297	1.079614537	0.023167054	0.38131768
409.4637414	275	1.680500376	0.018776987	1202.586863	385.3698582	0.038828998	0.309148899	0.002429038	0.751083646	1.085916855	0.023732712	0.379321308
417.3655784	300	1.54344628	0.018896802	1203.381907	393.9993319	0.039198907	0.302493657	0.002359607	0.769129781	1.092178064	0.024278028	0.377346396
424.7725399	325	1.426778779	0.019012783	1204.003161	402.1339606	0.039547079	0.296503571	0.002294302	0.786878397	1.098413934	0.024806102	0.375394305
431.7510575	350	1.326220962	0.019125463	1204.474588	409.8405996	0.039876634	0.291064781	0.002232594	0.804387639	1.104637499	0.025319436	0.373465511
438.354588	375	1.238619048	0.01923528	1204.815299	417.173072	0.040190077	0.28608934	0.002174053	0.821704493	1.110859778	0.025820086	0.371559945
444.6268321	400	1.161595552	0.019342596	1205.040787	424.1753991	0.040489459	0.281508035	0.002118329	0.838867907	1.117090281	0.02630977	0.369677212
450.6040054	425	1.093323701	0.019447715	1205.163788	430.8840804	0.040776476	0.277265504	0.002065126	0.855911034	1.12333737	0.026789943	0.367816718
456.3164808	450	1.032376301	0.019550895	1205.194896	437.329742	0.041052552	0.273316834	0.002014199	0.872862851	1.129608524	0.027261851	0.365977757
461.7899989	475	0.977621877	0.019652357	1205.143017	443.5383537	0.041318893	0.269625131	0.001965337	0.889749356	1.135910542	0.027726576	0.364159563
467.0465793	500	0.928151645	0.019752293	1205.015708	449.5321432	0.04157653	0.266159751	0.00191836	0.906594441	1.142249694	0.028185064	0.362361343
472.1052151	525	0.883227152	0.019850873	1204.819435	455.3302955	0.041826354	0.262894986	0.00187311	0.923420533	1.148631838	0.02863815	0.360582303
476.9824125	550	0.842242048	0.019948244	1204.55977	460.949494	0.042069141	0.259809078	0.001829452	0.94024907	1.155062514	0.029086581	0.35882166
481.6926129	575	0.804693722	0.020044538	1204.241545	466.4043466	0.042305569	0.256883464	0.001787266	0.95710084	1.161547019	0.029531025	0.357078648
486.2485296	600	0.770161968	0.020139873	1203.868974	471.7077229	0.042536236	0.254102186	0.001746446	0.973996216	1.168090467	0.029972088	0.35535253
490.661417	625	0.738292706	0.020234355	1203.445752	476.8710256	0.042761674	0.251451437	0.001706899	0.990955324	1.174697838	0.030410322	0.353642593
494.9412893	650	0.708785432	0.02032808	1202.975131	481.9044111	0.042982357	0.248919197	0.00166854	1.00799814	1.18137402	0.030846235	0.351948155
499.0970993	675	0.681383421	0.020421134	1202.459987	486.8169683	0.043198709	0.246494941	0.001631294	1.025144548	1.188123844	0.031280294	0.350268565
503.1368856	700	0.655866009	0.0205136	1201.902872	491.6168681	0.043411115	0.244169405	0.001595094	1.042414361	1.194952113	0.031712935	0.348603199
507.0678951	725	0.632042455	0.020605549	1201.306054	496.3114858	0.04361992	0.241934395	0.001559879	1.059827311	1.201863624	0.032144565	0.346951463
510.8966856	750	0.609747022	0.020697051	1200.67156	500.9075047	0.043825441	0.239782634	0.001525593	1.077403027	1.208863196	0.032575566	0.345312789
514.6292115	775	0.588834991	0.020788168	1200.0012	505.4110026	0.044027966	0.237707626	0.001492186	1.095160991	1.215955684	0.033006301	0.343686638
518.2708973	800	0.569179424	0.02087896	1199.296596	509.8275257	0.04422776	0.235703556	0.001459611	1.113120493	1.223145995	0.033437114	0.342072494
521.8266995	825	0.550668504	0.020969484	1198.559206	514.162151	0.044425065	0.233765194	0.001427827	1.131300581	1.230439107	0.033868334	0.340469865
525.3011597	850	0.533203341	0.02105979	1197.790339	518.4195397	0.044620107	0.231887822	0.001396794	1.149720002	1.237840076	0.034300277	0.338878284
528.6984507	875	0.516696151	0.021149928	1196.991174	522.6039841	0.044813096	0.230067172	0.001366478	1.168397162	1.245354054	0.03473325	0.337297304
532.022416	900	0.501068733	0.021239947	1196.162772	526.7194467	0.045004224	0.228299367	0.001336845	1.187350079	1.252986293	0.035167548	0.335726498
535.276604	925	0.486251191	0.02132989	1195.306091	530.7695952	0.045193674	0.22658088	0.001307865	1.206596346	1.260742155	0.035603459	0.334165461
538.4642981	950	0.472180858	0.0214198	1194.421993	534.7578327	0.045381616	0.224908489	0.001279509	1.226153113	1.268627127	0.036041268	0.332613805
541.5885427	975	0.458801383	0.021509719	1193.511259	538.6873241	0.04556821	0.223279245	0.001251752	1.246037073	1.276646818	0.03648125	0.33107116
544.6521665	1000	0.446061948	0.021599687	1192.574589	542.561019	0.045753608	0.221690443	0.001224568	1.266264464	1.284806976	0.036923681	0.329537176
547.6578026	1025	0.433916607	0.021689742	1191.612619	546.3816724	0.045937952	0.220139596	0.001197937	1.286851088	1.29311349	0.037368832	0.328011515
550.6079063	1050	0.422323713	0.02177992	1190.625919	550.1518629	0.046121378	0.218624411	0.001171835	1.307812348	1.3015724	0.037816972	0.326493859
553.5047713	1075	0.411245423	0.02187026	1189.615003	553.8740084	0.046304016	0.21714277	0.001146243	1.329163298	1.310189903	0.03826837	0.324983904
556.3505434	1100	0.400647277	0.021960795	1188.580333	557.5503802	0.04648599	0.215692714	0.001121144	1.35091871	1.318972364	0.038723296	0.323481362
559.1472337	1125	0.390497819	0.02205156	1187.522322	561.1831164	0.046667418	0.214272428	0.001096518	1.373093168	1.327926325	0.039182019	0.321985957
561.8967292	1150	0.380768283	0.022142589	1186.441339	564.7742325	0.046848415	0.212880222	0.001072351	1.395701167	1.337058517	0.039644812	0.320497431
564.6008035	1175	0.371432308	0.022233916	1185.337713	568.325632	0.04702909	0.211514528	0.001048626	1.418757241	1.346375875	0.040111949	0.319015537
567.2611255	1200	0.362465688	0.022325572	1184.211734	571.8391157	0.047209552	0.210173883	0.001025329	1.442276103	1.355885554	0.040583708	0.317540043
569.8792677	1225	0.353846159	0.022417591	1183.063656	575.3163896	0.047389902	0.208856923	0.001002447	1.466272799	1.365594948	0.041060371	0.31607073
572.4567138	1250	0.345553203	0.022510004	1181.8937	578.7590727	0.047570243	0.207562369	0.000979966	1.490762887	1.375511715	0.041542225	0.314607392
